Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Greece,GRC,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.0859985351563,60.6119995117188,59.9720001220703,60.0540008544922,59.7070007324219,59.6209983825684,58.2879981994629,60.5019989013672,59.7849998474121,59.806999206543,59.4830017089844,59.7799987792969,60.2560005187988,60.1769981384277,60.1059989929199,60.5270004272461,60.6539993286133,60.7750015258789,59.4700012207031,57.0870018005371,52.6769981384277,47.9930000305176,45.9160003662109,45.8540000915527,46.7140007019043,47.8530006408691,49.1959991455078,50.7070007324219,51.5730018615723,50.9690017700195,51.3569984436035
Greenland,GRL,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Grenada,GRD,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.004997253418,78.9720001220703,76.7149963378906,74.1220016479492,73.0260009765625,71.8519973754883,69.8089981079102,70.5709991455078,64.4420013427734,62.4129981994629,62.1100006103516,61.2089996337891,63.0029983520508,65.1070022583008,62.8779983520508,64.8769989013672,62.2270011901855,63.023998260498,63.6339988708496,61.3870010375977,61.1349983215332,60.0200004577637,60.4249992370605,63.1240005493164,63.6360015869141,64.7419967651367,64.7679977416992,64.7760009765625,64.7750015258789,62.1829986572266,62.4189987182617
Guatemala,GTM,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.4869995117188,84.5449981689453,84.5589981079102,84.5719985961914,84.5599975585938,84.5130004882813,84.4940032958984,84.4150009155273,84.2969970703125,84.2160034179688,84.0599975585938,83.9710006713867,83.8150024414063,83.4390029907227,83.1650009155273,82.9410018920898,82.6760025024414,82.2710037231445,81.859001159668,81.6370010375977,81.8280029296875,81.177001953125,79.927001953125,80.8789978027344,82.5130004882813,81.4179992675781,82.9609985351563,82.6589965820313,82.5970001220703,76.3639984130859,77.8239974975586
Guinea,GIN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.4620018005371,61.6730003356934,61.8269996643066,61.9049987792969,61.9469985961914,62.1479988098145,62.2879981994629,62.3489990234375,62.3629989624023,62.3019981384277,62.4819984436035,62.5919990539551,62.6479988098145,62.6920013427734,62.6889991760254,62.6389999389648,62.6180000305176,62.4990005493164,62.3330001831055,62.2319984436035,62.0870018005371,61.9090003967285,61.689998626709,61.4729995727539,61.2550010681152,60.9539985656738,60.5919990539551,60.2039985656738,59.8370018005371,58.1759986877441,58.3450012207031
Guinea-Bissau,GNB,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.3889999389648,77.3099975585938,77.2350006103516,77.1460037231445,77.0120010375977,77,76.9199981689453,76.838996887207,76.7210006713867,76.6210021972656,76.5130004882813,76.3249969482422,76.1800003051758,76.0820007324219,75.9400024414063,75.8679962158203,75.7720031738281,75.7160034179688,75.6070022583008,75.4029998779297,75.4020004272461,75.3960037231445,75.3239974975586,75.2030029296875,75.0459976196289,74.9049987792969,74.7470016479492,74.5839996337891,74.3730010986328,73.4710006713867,73.7239990234375
Guyana,GUY,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.734001159668,72.7320022583008,72.7350006103516,72.6009979248047,72.4130020141602,72.1729965209961,71.875,71.5220031738281,71.2399978637695,70.9140014648438,70.6910018920898,70.4329986572266,69.9140014648438,69.4290008544922,68.9240036010742,68.4879989624023,67.697998046875,66.8720016479492,66.0650024414063,65.2119979858398,64.3450012207031,63.4259986877441,62.4819984436035,61.5410003662109,60.6199989318848,59.734001159668,58.8400001525879,57.9550018310547,57.9119987487793,54.3279991149902,54.8190002441406
Haiti,HTI,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.6859970092773,70.9130020141602,70.2129974365234,69.4369964599609,68.9359970092773,68.0770034790039,67.2490005493164,66.4189987182617,65.5899963378906,63.9790000915527,63.314998626709,62.6720008850098,62.0410003662109,61.306999206543,60.7249984741211,60.1660003662109,59.7120018005371,60.3709983825684,61.173999786377,61.7200012207031,62.1910018920898,62.4490013122559,62.306999206543,62.1710014343262,62.048999786377,61.9739990234375,61.9199981689453,61.8409996032715,61.7799987792969,60.048999786377,60.1650009155273
Honduras,HND,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.7710037231445,85.5189971923828,85.3290023803711,85.1549987792969,85.0329971313477,83.8769989013672,84.6230010986328,84.0270004272461,83.9010009765625,82.697998046875,81.9400024414063,81.5709991455078,80.0289993286133,79.234001159668,79.0920028686523,79.2379989624023,78.4720001220703,77.9530029296875,78.9039993286133,78.8040008544922,77.3939971923828,76.504997253418,78.4690017700195,77.8550033569336,78.2249984741211,76.6399993896484,79.8079986572266,79.306999206543,78.5650024414063,72.7929992675781,73.6859970092773
"Hong Kong SAR, China",HKG,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.322998046875,76.5530014038086,76.7269973754883,76.193000793457,73.9349975585938,73.6350021362305,74.1050033569336,72.0319976806641,69.1750030517578,68.9820022583008,68.5500030517578,66.4390029907227,65.3690032958984,66.1510009765625,66.4219970703125,66.9329986572266,67.2429962158203,66.875,65.2180023193359,65.0410003662109,65.6750030517578,66.1039962768555,66.556999206543,66.3529968261719,66.4420013427734,66.0459976196289,65.9980010986328,66.3150024414063,65.0289993286133,61.6059989929199,61.6759986877441
Hungary,HUN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.0429992675781,56.0419998168945,52.5610008239746,52.0089988708496,52.6669998168945,51.5219993591309,51.5690002441406,51.7509994506836,53.8170013427734,54.298999786377,54.0449981689453,54.0260009765625,54.5769996643066,54.4080009460449,54.201000213623,54.7299995422363,54.5190010070801,53.6500015258789,51.9249992370605,51.1150016784668,51.8680000305176,52.5369987487793,54.0309982299805,57.1790008544922,58.9560012817383,61.0670013427734,62.7039985656738,63.5040016174316,64.2590026855469,63.6380004882813,64.5719985961914
Iceland,ISL,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.2979965209961,78.6070022583008,75.9420013427734,75.5100021362305,77.7229995727539,78.4830017089844,77.8290023803711,79.9619979858398,80.9530029296875,81.9469985961914,82.3170013427734,79.3960037231445,78.3519973754883,76.9800033569336,78.5879974365234,79.5910034179688,80.0609970092773,78.5589981079102,72.213996887207,72.5719985961914,72.2949981689453,72.9349975585938,74.2480010986328,76.3710021972656,77.7809982299805,79.9260025024414,78.7350006103516,77.2649993896484,75.4660034179688,72.1890029907227,67.2080001831055
India,IND,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.5770034790039,79.3420028686523,79.2470016479492,79.0690002441406,78.8239974975586,78.6039962768555,78.4729995727539,78.1890029907227,77.8889999389648,77.7959976196289,77.7350006103516,77.7269973754883,77.5839996337891,77.5449981689453,77.5029983520508,77.0439987182617,76.5709991455078,76.1760025024414,75.5149993896484,74.9359970092773,74.5410003662109,74.0189971923828,73.2870025634766,72.5459976196289,71.8059997558594,71.0690002441406,70.3649978637695,69.625,69.318000793457,63.4469985961914,65.6419982910156
Indonesia,IDN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.6480026245117,80.3970031738281,79.9629974365234,79.9899978637695,79.9339981079102,79.8440017700195,79.7350006103516,78.8420028686523,78.4779968261719,79.2949981689453,80.0139999389648,79.1760025024414,78.9150009155273,79.0319976806641,77.2760009765625,77.1190032958984,76.984001159668,76.9540023803711,77.1719970703125,78.0370025634766,78.8349990844727,79.8339996337891,79.2180023193359,79.2080001831055,78.6589965820313,77.9680023193359,78.2300033569336,78.4560012817383,79.3359985351563,77.7570037841797,77.8239974975586
"Iran, Islamic Rep.",IRN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.1800003051758,72.0849990844727,71.0599975585938,70.0299987792969,69.0709991455078,68.0950012207031,67.5650024414063,67.0800018310547,66.5339965820313,66.0179977416992,65.3519973754883,64.7850036621094,65.1449966430664,65.4160003662109,63.9710006713867,63.1110000610352,63.0639991760254,61.3470001220703,61.1100006103516,59.5480003356934,58.9459991455078,59.0769996643066,61.5069999694824,61.1279983520508,61.576000213623,61.2939987182617,62.5519981384277,62.9000015258789,63.7830009460449,60.6160011291504,61.3499984741211
Iraq,IRQ,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.3320007324219,70.0879974365234,70.0830001831055,69.9800033569336,69.8499984741211,69.838996887207,69.6190032958984,69.2180023193359,68.8079986572266,68.390998840332,67.8759994506836,67.379997253418,66.9369964599609,66.6230010986328,66.0650024414063,65.6340026855469,65.1539993286133,65.2089996337891,65.2060012817383,65.2369995117188,65.234001159668,65.2539978027344,65.734001159668,66.193000793457,65.9120025634766,65.6539993286133,65.0640029907227,65.3339996337891,65.2070007324219,63.4449996948242,63.6290016174316
Ireland,IRL,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.2330017089844,61.3400001525879,60.564998626709,61.4869995117188,63.1069984436035,63.3470001220703,64.6220016479492,67.7699966430664,70.2610015869141,72.0820007324219,72.1460037231445,70.7770004272461,70.5,70.7009963989258,72.379997253418,73.0449981689453,72.6100006103516,69.5279998779297,61.3730010986328,58.1990013122559,56.9620018005371,56.5999984741211,58.685001373291,60.1240005493164,61.6679992675781,62.8030014038086,63.7029991149902,64.556999206543,65.0960006713867,63.5950012207031,64.0329971313477
Isle of Man,IMN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Israel,ISR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.6749992370605,62.9550018310547,65.0210037231445,67.3160018920898,67.8089981079102,66.5690002441406,64.9069976806641,62.8400001525879,61.9959983825684,62.0050010681152,61.306999206543,59.3800010681152,58.9690017700195,59.9679985046387,61.0719985961914,61.9480018615723,63.4659996032715,64.504997253418,62.140998840332,63.1529998779297,64.1949996948242,64.6389999389648,65.109001159668,65.3840026855469,65.7379989624023,65.8769989013672,66.0960006713867,65.4789962768555,65.0940017700195,62.5429992675781,62.6749992370605
Italy,ITA,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.0940017700195,60.2309989929199,59.2140007019043,57.5839996337891,56.5480003356934,56.298999786377,56.1440010070801,56.1629981994629,56.351001739502,56.5639991760254,56.882999420166,57.4480018615723,57.882999420166,57.9630012512207,57.2809982299805,57.5449981689453,57.4980010986328,57.0890007019043,55.5950012207031,54.6829986572266,54.314998626709,53.4529991149902,51.9339981079102,51.7649993896484,52.2350006103516,52.8059997558594,53.2280006408691,53.6080017089844,53.7799987792969,52.9449996948242,52.5349998474121
Jamaica,JAM,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.1309967041016,68.7590026855469,67.3170013427734,67.8889999389648,66.6289978027344,66.8669967651367,66.1600036621094,66.0619964599609,65.5559997558594,65.3570022583008,65.2559967041016,64.8410034179688,65.4619979858398,67.6429977416992,67.9980010986328,68.4189987182617,69.0410003662109,68.1849975585938,65.5879974365234,63.7680015563965,63.4700012207031,61.8440017700195,62.1139984130859,62.9070014953613,63.2900009155273,64.2949981689453,65.2620010375977,65.620002746582,66.8870010375977,63.2980003356934,64.6949996948242
Japan,JPN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.995002746582,76.2429962158203,76.0859985351563,75.5210037231445,75.0660018920898,75.0080032348633,75.0390014648438,73.995002746582,73.1849975585938,72.6119995117188,71.6510009765625,70.5110015869141,69.9749984741211,69.7099990844727,69.8479995727539,69.9169998168945,70.1800003051758,69.6630020141602,68.1650009155273,67.5950012207031,67.6460037231445,67.4240036010742,67.4140014648438,67.681999206543,67.7160034179688,68.0130004882813,68.4300003051758,69.2939987182617,69.620002746582,69.2180023193359,68.8949966430664
Jordan,JOR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.5099983215332,51.8499984741211,51.7130012512207,53.6669998168945,55.5089988708496,55.6910018920898,55.6660003662109,55.6150016784668,55.5099983215332,55.3250007629395,54.2750015258789,53.7840003967285,54.1119995117188,53.992000579834,53.8849983215332,54.1520004272461,54.8019981384277,54.8470001220703,54.757999420166,55.0410003662109,54.9850006103516,55.648998260498,55.9090003967285,56.4129981994629,55.9879989624023,54.6500015258789,53.0130004882813,52.2179985046387,54.2080001831055,51.0050010681152,51.3779983520508
Kazakhstan,KAZ,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.515998840332,75.6159973144531,75.838996887207,71.9749984741211,69.9339981079102,68.572998046875,68.463996887207,68.4260025024414,68.1230010986328,68.3150024414063,69.4660034179688,70.234001159668,70.1829986572266,70.2740020751953,69.8690032958984,70.1559982299805,71.0469970703125,72.0350036621094,71.2529983520508,72.1370010375977,72.5279998779297,73.0149993896484,72.8300018310547,73.245002746582,73.6529998779297,73.1179962158203,72.6360015869141,73.5650024414063,73.5130004882813,72.0650024414063,72.2160034179688
Kenya,KEN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.5410003662109,74.2320022583008,73.890998840332,73.5439987182617,73.2089996337891,72.9449996948242,72.7300033569336,72.5709991455078,72.3659973144531,72.5459976196289,72.7470016479492,72.9179992675781,73.1139984130859,73.3079986572266,73.4960021972656,73.681999206543,73.8659973144531,74.0189971923828,74.213996887207,74.4169998168945,74.5869979858398,74.7600021362305,74.9440002441406,75.120002746582,75.2990036010742,75.4759979248047,74.4469985961914,73.4199981689453,72.3600006103516,71.2730026245117,71.4820022583008
Kiribati,KIR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Dem. People's Rep.",PRK,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.7770004272461,84.8209991455078,84.7620010375977,84.6949996948242,84.7050018310547,84.6709976196289,84.6259994506836,84.4789962768555,84.3440017700195,84.375,84.3759994506836,84.3960037231445,84.4010009765625,84.4489974975586,84.4609985351563,84.4599990844727,84.4739990234375,84.4649963378906,84.4520034790039,84.5080032348633,84.4520034790039,84.3809967041016,84.3899993896484,84.4229965209961,84.4300003051758,84.3970031738281,84.4710006713867,84.5459976196289,84.5739974975586,83.6559982299805,83.9919967651367
"Korea, Rep.",KOR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.6259994506836,73.1630020141602,72.8050003051758,73.7750015258789,74.2770004272461,74.0790023803711,73.6080017089844,68.8769989013672,68.7829971313477,70.7959976196289,71.1009979248047,72.3430023193359,72.0390014648438,72.3050003051758,71.8710021972656,71.6559982299805,71.7109985351563,71.1269989013672,70.2320022583008,70.2890014648438,70.7279968261719,71.0339965820313,71.0989990234375,71.7429962158203,71.4410018920898,71.1839981079102,71.193000793457,70.7519989013672,70.6110000610352,69.7789993286133,69.9010009765625
Kosovo,XKX,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kuwait,KWT,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.6169967651367,80.3059997558594,80.1429977416992,79.9749984741211,79.431999206543,79.4020004272461,79.4290008544922,79.5029983520508,79.8310012817383,79.7770004272461,79.7760009765625,79.4789962768555,78.6620025634766,79.2190017700195,80.0830001831055,81.0960006713867,81.8619995117188,82.6829986572266,83.5910034179688,84.0469970703125,84.6910018920898,85.2490005493164,85.7570037841797,86.2360000610352,87.1679992675781,87.9089965820313,87.963996887207,87.7289962768555,87.5439987182617,80.5370025634766,82.1220016479492
Kyrgyz Republic,KGZ,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.9609985351563,71.8850021362305,71.4290008544922,72.0149993896484,71.8280029296875,70.3170013427734,69.6669998168945,68.6969985961914,68.9029998779297,69.2160034179688,68.7399978637695,65.6800003051758,67.4499969482422,68.3929977416992,70.181999206543,71.3040008544922,71.3460006713867,71.1849975585938,70.0770034790039,70.8730010986328,71.6240005493164,71.3280029296875,70.7419967651367,69.6949996948242,70.556999206543,70.7649993896484,70.8280029296875,70.0820007324219,69.9079971313477,65.838996887207,66.2779998779297
Lao PDR,LAO,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.5479965209961,80.5599975585938,80.5210037231445,80.5670013427734,80.4369964599609,80.3580017089844,80.2809982299805,80.0699996948242,80.1510009765625,80.0169982910156,79.9449996948242,79.8820037841797,79.818000793457,79.7570037841797,79.7060012817383,79.6419982910156,79.5210037231445,79.4240036010742,79.3160018920898,79.2259979248047,79.0859985351563,78.9420013427734,78.7890014648438,78.6330032348633,78.4789962768555,78.3310012817383,78.181999206543,78.0380020141602,77.9300003051758,77.1220016479492,77.0770034790039
Latvia,LVA,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.2689971923828,65.056999206543,58.4160003662109,56.8810005187988,56.6759986877441,55.3440017700195,58.3849983215332,57.765998840332,57.8230018615723,55.2430000305176,54.7019996643066,56.2949981689453,56.976001739502,58.2690010070801,58.9589996337891,62.6110000610352,64.5370025634766,63.7529983520508,53.0190010070801,50.2280006408691,53.1049995422363,55.6619987487793,57.7569999694824,58.5960006713867,59.9179992675781,59.7879981994629,61.1689987182617,62.6150016784668,63.1300010681152,62.3120002746582,61.2719993591309
Lebanon,LBN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.3239974975586,65.2460021972656,64.6320037841797,64.2239990234375,63.8919982910156,63.1720008850098,63.1139984130859,62.9679985046387,63.1399993896484,63.2270011901855,62.935001373291,62.7389984130859,62.6069984436035,62.2150001525879,61.1339988708496,60.2649993896484,59.4930000305176,59.9539985656738,60.4290008544922,59.7890014648438,59.9259986877441,60.0929985046387,60.1769981384277,60.265998840332,60.3790016174316,60.181999206543,59.9059982299805,59.7430000305176,59.818000793457,56.3790016174316,55.8790016174316
Lesotho,LSO,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.7229995727539,59.0690002441406,58.3559989929199,57.7430000305176,57.1030006408691,56.7919998168945,56.4630012512207,56.5449981689453,56.6199989318848,56.7680015563965,56.826000213623,56.8349990844727,56.9140014648438,56.9070014953613,56.9580001831055,56.9990005493164,57.0330009460449,57.0800018310547,57.0359992980957,57.1290016174316,57.1440010070801,57.1809997558594,57.1529998779297,56.9280014038086,56.6780014038086,56.568000793457,56.3450012207031,56.1839981079102,56.0149993896484,53.5970001220703,53.8919982910156
Liberia,LBR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.2819976806641,82.0979995727539,81.8600006103516,81.6520004272461,81.6320037841797,81.5449981689453,81.4300003051758,81.3489990234375,81.2279968261719,81.0329971313477,81.0690002441406,81.0830001831055,81.0250015258789,81.0059967041016,81.0149993896484,81.056999206543,81.0869979858398,81.1050033569336,81.088996887207,81.0120010375977,80.9509963989258,80.8479995727539,80.7020034790039,80.5059967041016,80.3059997558594,78.9619979858398,78.7959976196289,78.5970001220703,78.3789978027344,75.5309982299805,75.9390029907227
Libya,LBY,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.6399993896484,51.5219993591309,51.5089988708496,51.5379981994629,51.4370002746582,51.5379981994629,51.5209999084473,51.523998260498,51.5260009765625,51.5349998474121,51.4780006408691,51.4550018310547,51.5110015869141,51.4290008544922,51.4519996643066,51.4129981994629,51.4109992980957,51.3919982910156,51.3769989013672,51.4179992675781,51.3440017700195,51.5359992980957,51.2910003662109,51.2729988098145,51.2169990539551,51.1759986877441,51.2109985351563,51.1069984436035,50.935001373291,50.2319984436035,51.4900016784668
Liechtenstein,LIE,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
