,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
16473,RWA,1978,0.9008722572008283,1.0,0.16746651639254187,1.0,0.20522388059701493,0.055999999999999994,low_income
16474,RWA,1979,0.8868366557198737,0.9954843079701962,0.18752375964949775,1.0,0.2500000000000001,0.04799999999999999,low_income
16475,RWA,1980,0.8487250821009475,0.986340031609844,0.19379928918751022,1.0,0.2985074626865672,0.03999999999999998,low_income
16476,RWA,1981,0.7975610266278996,0.978798825920072,0.2562507764818611,1.0,0.3507462686567164,0.04799999999999999,low_income
16477,RWA,1982,0.7497646788127261,0.9628584330548656,0.29730007628661803,1.0,0.39925373134328374,0.055999999999999994,low_income
16478,RWA,1983,0.7191833831865626,0.94068638518853,0.3637732056618959,1.0,0.42164179104477606,0.064,low_income
16479,RWA,1984,0.703683560984793,0.9148340483179047,0.44841248267420486,1.0,0.43283582089552247,0.07200000000000001,low_income
16480,RWA,1985,0.694354383249315,0.8815082411379543,0.504308482675863,1.0,0.4365671641791046,0.08000000000000002,low_income
16481,RWA,1986,0.6848369485640178,0.8440279972905849,0.5003269610159808,1.0,0.43283582089552247,0.09600000000000003,low_income
16482,RWA,1987,0.6729767607254168,0.8058929780988935,0.49780054643533467,1.0,0.42910447761194037,0.11199999999999999,low_income
16483,RWA,1988,0.6597987742380823,0.7689997742153986,0.508118551249913,1.0,0.41044776119402987,0.128,low_income
16484,RWA,1989,0.656033635241701,0.7309550688643033,0.5561225228225063,1.0,0.3805970149253733,0.14399999999999996,low_income
16485,RWA,1990,0.6754659359508022,0.6890946037480243,0.543000975795528,1.0,0.3134328358208955,0.15999999999999998,low_income
16486,RWA,1991,0.7238270546154328,0.6512305260781215,0.4057416097051311,0.9820627802690582,0.24253731343283585,0.176,low_income
16487,RWA,1992,0.7965988244399356,0.629103635132084,0.4338639053822207,0.9596412556053812,0.16044776119402976,0.192,low_income
16488,RWA,1993,0.8825067458740352,0.6073154210882818,0.49559434717293416,0.9641255605381166,0.08208955223880608,0.20800000000000002,low_income
16489,RWA,1994,0.9338485995774677,0.5840821855949425,0.17530332625578707,0.9506726457399103,0.04104477611940304,0.22400000000000003,low_income
16490,RWA,1995,0.9851904532809003,0.5652065929103635,0.3027934820292906,0.937219730941704,0.0,0.24000000000000005,low_income
16491,RWA,1996,1.0,0.5487468954617295,0.32864280250391886,0.937219730941704,0.026119402985074737,0.304,low_income
16492,RWA,1997,0.9716568703327965,0.5317904718898171,0.4240892342995046,0.9237668161434976,0.02238805970149259,0.36800000000000005,low_income
16493,RWA,1998,0.921141255464681,0.5183562881011515,0.4514456762712057,0.9103139013452914,0.06343283582089564,0.432,low_income
16494,RWA,1999,0.8586817830024892,0.495100474147663,0.42113448622432287,0.8923766816143497,0.1716417910447762,0.49600000000000005,low_income
16495,RWA,2000,0.7793001024954505,0.47493790923459017,0.43019676424970515,0.7847533632286994,0.26492537313432846,0.56,low_income
16496,RWA,2001,0.689187775848725,0.4567396703544819,0.4366853010573107,0.7713004484304935,0.3358208955223881,0.6479999999999999,low_income
16497,RWA,2002,0.5992218712740812,0.43601264393768346,0.41950463463875876,0.744394618834081,0.41044776119402987,0.736,low_income
16498,RWA,2003,0.517162758591838,0.4184917588620456,0.4239381780467455,0.5605381165919283,0.5,0.8240000000000001,low_income
16499,RWA,2004,0.43947539063317087,0.3955746218107925,0.42801445272090377,0.5112107623318386,0.5783582089552239,0.9119999999999999,low_income
16500,RWA,2005,0.36810508921287677,0.36468728832693614,0.5366093862825292,0.4618834080717488,0.6455223880597014,1.0,low_income
16501,RWA,2006,0.30361662518041294,0.32946489049446814,0.6420463016183467,0.3991031390134528,0.6977611940298509,1.0,low_income
16502,RWA,2007,0.24872926558872133,0.2887785053059382,0.7185812535796049,0.35426008968609873,0.746268656716418,1.0,low_income
16503,RWA,2008,0.20015897253540277,0.2439376834499886,1.0,0.304932735426009,0.787313432835821,1.0,low_income
16504,RWA,2009,0.15924446210805948,0.2020997967938586,1.0,0.30941704035874446,0.8208955223880597,1.0,low_income
16505,RWA,2010,0.12303637542619282,0.16066832242041096,1.0,0.27802690582959644,0.8395522388059702,1.0,low_income
16506,RWA,2011,0.08969397786934968,0.1211560171596298,1.0,0.242152466367713,0.8694029850746269,1.0,low_income
16507,RWA,2012,0.06798167632355094,0.09315872657484756,1.0,0.2152466367713004,0.8955223880597016,1.0,low_income
16508,RWA,2013,0.051707908883636286,0.07645066606457439,1.0,0.1569506726457398,0.9104477611940301,1.0,low_income
16509,RWA,2014,0.04041249189449244,0.06574847595394001,1.0,0.13004484304932723,0.9291044776119406,1.0,low_income
16510,RWA,2015,0.031313405986571,0.0586588394671483,1.0,0.09865470852017923,0.9440298507462687,1.0,low_income
16511,RWA,2016,0.024368816282134415,0.0540302551365996,1.0,0.05381165919282516,0.9589552238805972,1.0,low_income
16512,RWA,2017,0.019808814608739306,0.046466470986678804,1.0,0.022421524663677153,0.9664179104477615,1.0,low_income
16513,RWA,2018,0.015499822201769615,0.03901557913750284,1.0,0.00448430493273543,0.9813432835820896,1.0,low_income
16514,RWA,2019,0.008220553475432468,0.02668773989613905,1.0,0.0,0.9850746268656719,1.0,low_income
16515,RWA,2020,0.0,0.011876270038383378,1.0,0.0,1.0,1.0,low_income
16516,RWA,2021,0.0,0.0,1.0,0.0,0.9738805970149252,1.0,low_income
16590,SDN,1950,0.0,0.8571813009380286,0.0,1.0,0.3633333333333332,0.08510638297872343,low_income
16591,SDN,1951,0.0,0.8561433184683992,0.0,1.0,0.36999999999999994,0.08510638297872343,low_income
16592,SDN,1952,0.0,0.855297554974627,0.0,1.0,0.39,0.08510638297872343,low_income
16593,SDN,1953,0.0,0.8548746732277409,0.0,1.0,0.3999999999999999,0.08510638297872343,low_income
16594,SDN,1954,0.0,0.8567199753959711,0.0,1.0,0.41333333333333316,0.08510638297872343,low_income
16595,SDN,1955,0.0,0.8579117330462863,0.0,1.0,0.4266666666666667,0.08510638297872343,low_income
16596,SDN,1956,0.0,0.8543749038905121,0.0,1.0,0.42333333333333334,0.08510638297872343,low_income
16597,SDN,1957,0.0,0.8468399200369059,1.6402032874741544e-06,1.0,0.4066666666666667,0.08510638297872343,low_income
16598,SDN,1958,0.0,0.850030755036137,0.001315960548970837,1.0,0.32999999999999985,0.08510638297872343,low_income
16599,SDN,1959,0.0,0.8440719667845608,0.001723852241166985,1.0,0.3466666666666665,0.08510638297872343,low_income
16600,SDN,1960,0.0,0.8418422266646162,0.0017691741687302686,1.0,0.3566666666666667,0.08510638297872343,low_income
16601,SDN,1961,0.012304140329142793,0.8345763493772106,0.005703068840712008,1.0,0.36999999999999994,0.08510638297872343,low_income
16602,SDN,1962,0.024594202694522265,0.8589881593110871,0.007366362231362415,1.0,0.38333333333333325,0.08510638297872343,low_income
16603,SDN,1963,0.038883335914293354,0.8813240043057051,0.007728934823931982,1.0,0.3433333333333334,0.08510638297872343,low_income
16604,SDN,1964,0.054594343474159895,0.9015838843610641,0.008313581043847091,1.0,0.45333333333333325,0.08510638297872343,low_income
16605,SDN,1965,0.0716709135190686,0.9195371367061357,0.009238136771597598,1.0,0.3666666666666666,0.08510638297872343,low_income
16606,SDN,1966,0.09059169681697239,0.9396047977856374,0.009831845114676,1.0,0.29000000000000004,0.08510638297872343,low_income
16607,SDN,1967,0.11101882223755156,0.9547516530831923,0.012123887812086004,1.0,0.3066666666666667,0.08510638297872343,low_income
16608,SDN,1968,0.13324792701983584,0.9662463478394585,0.01729477855649351,1.0,0.31999999999999995,0.08510638297872343,low_income
16609,SDN,1969,0.15822223473596778,0.9782408119329539,0.020419688203915865,1.0,0.3066666666666667,0.08510638297872343,low_income
16610,SDN,1970,0.18412568806047894,0.9877364293403044,0.025072684760303405,1.0,0.31999999999999995,0.08510638297872343,low_income
16611,SDN,1971,0.2113665479425056,1.0,0.027954892396103527,1.0,0.45666666666666667,0.09148936170212768,low_income
16612,SDN,1972,0.23998704827333775,0.982008303859757,0.03033504228941792,1.0,0.46666666666666656,0.09787234042553195,low_income
16613,SDN,1973,0.26897357566201624,0.9622097493464554,0.041905514200563335,1.0,0.5733333333333333,0.10425531914893615,low_income
16614,SDN,1974,0.29824166232596117,0.9598646778409965,0.061233177679172524,1.0,0.5766666666666667,0.11063829787234042,low_income
16615,SDN,1975,0.3273267354609829,0.9519068122405044,0.08274218144503402,1.0,0.5833333333333331,0.11702127659574467,low_income
16616,SDN,1976,0.3557642222628919,0.9400661233276949,0.13427148662913066,1.0,0.5866666666666666,0.11063829787234042,low_income
16617,SDN,1977,0.3838779158982445,0.9279947716438565,0.176361693375737,1.0,0.59,0.10425531914893615,low_income
16618,SDN,1978,0.4112173215266144,0.914808549900046,0.17371925800913526,1.0,0.5833333333333331,0.09787234042553195,low_income
16619,SDN,1979,0.437754283220475,0.8925111487005997,0.16204714156909042,1.0,0.59,0.09148936170212768,low_income
16620,SDN,1980,0.4637703602550927,0.8729817007534983,0.13123392063470302,1.0,0.5999999999999999,0.08510638297872343,low_income
16621,SDN,1981,0.4893077865217575,0.8538751345532829,0.19613668553782765,1.0,0.6066666666666666,0.06808510638297872,low_income
16622,SDN,1982,0.5133529486295102,0.8390358296170997,0.22048994885687787,1.0,0.6133333333333332,0.05106382978723403,low_income
16623,SDN,1983,0.9819098165641321,0.8225049976933722,0.23317460237739435,1.0,0.3866666666666666,0.034042553191489335,low_income
16624,SDN,1984,0.9887798628806329,0.8032062125172998,0.320074065698354,1.0,0.3433333333333334,0.0170212765957447,low_income
16625,SDN,1985,1.0,0.7803321543902813,0.4154087891096293,1.0,0.3533333333333333,0.0,low_income
16626,SDN,1986,0.576577083890586,0.7565354451791481,0.4677023611552081,1.0,0.5199999999999999,0.0170212765957447,low_income
16627,SDN,1987,0.6002139850492025,0.7293556819929261,0.5442510784280057,1.0,0.24999999999999994,0.0340425531914894,low_income
16628,SDN,1988,0.6224149339039601,0.7015992618791327,0.3716868515739097,1.0,0.0,0.05106382978723403,low_income
16629,SDN,1989,0.6457702757873102,0.6817622635706598,0.3994730716853901,1.0,0.4466666666666665,0.06808510638297872,low_income
16630,SDN,1990,0.6678867568594878,0.6575042288174688,0.29519227232134554,1.0,0.46,0.08510638297872343,low_income
16631,SDN,1991,0.6874269705629777,0.6378210056896818,0.2715049767839971,0.9740932642487047,0.4766666666666667,0.11914893617021281,low_income
16632,SDN,1992,0.7055030760350823,0.6133707519606336,0.1635010177631075,0.9481865284974093,0.33333333333333326,0.15319148936170215,low_income
16633,SDN,1993,0.7219742936381682,0.5780793479932339,0.24807742157690366,0.932642487046632,0.3566666666666667,0.18723404255319154,low_income
16634,SDN,1994,0.7351371897568736,0.5444794710133786,0.35580757976625316,0.9015544041450776,0.69,0.2212765957446809,low_income
16635,SDN,1995,0.7439922289640026,0.5113793633707521,0.3736322457903221,0.8808290155440414,0.5366666666666666,0.2553191489361703,low_income
16636,SDN,1996,0.7477088113975194,0.4802014454866985,0.2418171841632468,0.860103626943005,0.5466666666666665,0.32553191489361705,low_income
16637,SDN,1997,0.7450762321737784,0.43760572043672147,0.3016971149480255,0.8497409326424868,0.5633333333333331,0.3957446808510639,low_income
16638,SDN,1998,0.737389663959005,0.40219898508380736,0.286573829803186,0.8341968911917097,0.4299999999999998,0.46595744680851064,low_income
16639,SDN,1999,0.7232553883406304,0.38028602183607574,0.2781295655624094,0.8134715025906734,0.7033333333333333,0.5361702127659574,low_income
16640,SDN,2000,0.7044331507890699,0.3546824542518837,0.3443737339610176,0.8082901554404143,0.7466666666666665,0.6063829787234044,low_income
16641,SDN,2001,0.6819647206228091,0.33426879901583895,0.3910486256250249,0.6683937823834198,0.7566666666666666,0.6851063829787234,low_income
16642,SDN,2002,0.6554981487477651,0.3037828694448717,0.4228366250290316,0.6528497409326427,0.7699999999999999,0.7638297872340426,low_income
16643,SDN,2003,0.6293131361479876,0.27456558511456247,0.46397256150298544,0.6373056994818654,0.7433333333333333,0.8425531914893618,low_income
16644,SDN,2004,0.6022834457224107,0.2447716438566816,0.5042552755385421,0.6113989637305701,0.6966666666666664,0.9212765957446808,low_income
16645,SDN,2005,0.5761969788689764,0.2233968937413502,0.6310176061004522,0.48704663212435234,0.7133333333333332,1.0,low_income
16646,SDN,2006,0.5501105120155421,0.225549746270952,0.8466729822411457,0.4404145077720207,0.8133333333333331,1.0,low_income
16647,SDN,2007,0.5236439401404981,0.23369983084730117,1.0,0.4300518134715025,0.8466666666666665,1.0,low_income
16648,SDN,2008,0.4983880731490997,0.23715977241273264,1.0,0.4145077720207253,0.8433333333333333,1.0,low_income
16649,SDN,2009,0.4746385482803767,0.22797170536675376,1.0,0.38860103626942993,0.8899999999999999,1.0,low_income
16650,SDN,2010,0.4520011825489561,0.21520836536982932,1.0,0.2901554404145075,0.9033333333333332,1.0,low_income
16651,SDN,2011,0.431489589345797,0.19318007073658325,1.0,0.26424870466321215,0.9099999999999999,1.0,low_income
16652,SDN,2012,0.4107386707586615,0.16819160387513452,1.0,0.23316062176165772,0.9299999999999997,1.0,low_income
16653,SDN,2013,0.39081835203356186,0.17111333230816544,1.0,0.21243523316062143,0.9266666666666666,1.0,low_income
16654,SDN,2014,0.3705883181056692,0.1746117176687683,1.0,0.19170984455958515,0.9466666666666664,1.0,low_income
16655,SDN,2015,0.3487533963087579,0.16942180532062143,1.0,0.09844559585492182,0.96,1.0,low_income
16656,SDN,2016,0.32667914912787016,0.14304936183300035,1.0,0.07253886010362645,0.963333333333333,1.0,low_income
16657,SDN,2017,0.3051961764250419,0.11686913732123644,1.0,0.04145077720207259,0.9833333333333334,1.0,low_income
16658,SDN,2018,0.2855574169752087,0.08607565738889758,1.0,0.020725388601036294,0.9933333333333333,1.0,low_income
16659,SDN,2019,0.2674953894668675,0.061317853298477776,1.0,0.010362694300518147,1.0,1.0,low_income
16660,SDN,2020,0.24694156237241846,0.03248500691988322,1.0,0.010362694300518147,0.9899999999999997,1.0,low_income
16661,SDN,2021,0.24694156237241846,0.0,1.0,0.0,0.9799999999999998,1.0,low_income
12883,MOZ,1950,0.5629751355336108,0.6415031275366471,0.017887544089906532,1.0,0.0,0.125,low_income
12884,MOZ,1951,0.5629751355336108,0.6583106527240608,0.017887544089906532,1.0,0.008368200836820201,0.125,low_income
12885,MOZ,1952,0.5629751355336108,0.6772668672110015,0.017887544089906532,1.0,0.025104602510460306,0.125,low_income
12886,MOZ,1953,0.5629751355336108,0.6885355488707446,0.017887544089906532,1.0,0.04184100418410041,0.125,low_income
12887,MOZ,1954,0.5629751355336108,0.7004249629947955,0.017887544089906532,1.0,0.06276150627615061,0.125,low_income
12888,MOZ,1955,0.5629751355336108,0.7130783555364564,0.017887544089906532,1.0,0.07949790794979102,0.125,low_income
12889,MOZ,1956,0.5629751355336108,0.7212911235257606,0.017887544089906532,1.0,0.09623430962343112,0.125,low_income
12890,MOZ,1957,0.5629751355336108,0.7341832593229244,0.017887544089906532,1.0,0.11297071129707122,0.125,low_income
12891,MOZ,1958,0.5629751355336108,0.7377644081554696,0.017887544089906532,1.0,0.13389121338912144,0.125,low_income
12892,MOZ,1959,0.5629751355336108,0.7636441770519982,0.017887544089906532,1.0,0.15062761506276154,0.125,low_income
12893,MOZ,1960,0.5629751355336108,0.7976889652867309,0.017887544089906532,1.0,0.16317991631799184,0.125,low_income
12894,MOZ,1961,0.5629751355336108,0.8282003533400182,0.017887544089906532,1.0,0.17991631799163194,0.125,low_income
12895,MOZ,1962,0.5629751355336108,0.8600009549730221,0.017887544089906532,1.0,0.18828451882845185,0.125,low_income
12896,MOZ,1963,0.5629751355336108,0.8820130831304017,0.017887544089906532,1.0,0.19246861924686193,0.125,low_income
12897,MOZ,1964,0.5629751355336108,0.8943322351143583,0.017887544089906532,1.0,0.18410041841004204,0.125,low_income
12898,MOZ,1965,0.5629751355336108,0.9080838466313327,0.017887544089906532,1.0,0.18410041841004204,0.125,low_income
12899,MOZ,1966,0.5629751355336108,0.9300004774865113,0.017887544089906532,1.0,0.17991631799163194,0.125,low_income
12900,MOZ,1967,0.5629751355336108,0.9457097836986107,0.017887544089906532,1.0,0.18410041841004204,0.125,low_income
12901,MOZ,1968,0.5629751355336108,0.9661462063696701,0.017887544089906532,1.0,0.18410041841004204,0.125,low_income
12902,MOZ,1969,0.5629751355336108,0.9852456668099127,0.017887544089906532,1.0,0.18410041841004204,0.125,low_income
12903,MOZ,1970,0.5629751355336108,0.9896385427111684,0.017887544089906532,1.0,0.18828451882845185,0.125,low_income
12904,MOZ,1971,0.5629751355336108,0.9914052428018909,0.017887544089906532,1.0,0.18410041841004204,0.10833333333333332,low_income
12905,MOZ,1972,0.5629751355336108,1.0,0.017887544089906532,1.0,0.17991631799163194,0.09166666666666667,low_income
12906,MOZ,1973,0.6017078002856573,0.9958458673542476,0.017887544089906532,1.0,0.18410041841004204,0.07499999999999998,low_income
12907,MOZ,1974,0.6410240658547448,0.9874421047605405,0.017887544089906532,1.0,0.20083682008368214,0.058333333333333334,low_income
12908,MOZ,1975,0.6803249735075945,0.9782743637492243,0.017887544089906532,1.0,0.22175732217573235,0.04166666666666666,low_income
12909,MOZ,1976,0.7211309569517608,0.9641885116745456,0.07043921153213999,1.0,0.22175732217573235,0.03333333333333333,low_income
12910,MOZ,1977,0.7662678727750218,0.9541612949434178,0.09748162855582874,1.0,0.22594142259414243,0.02499999999999999,low_income
12911,MOZ,1978,0.8126641377297928,0.9386907319868213,0.09294975746131051,1.0,0.23012552301255224,0.016666666666666666,low_income
12912,MOZ,1979,0.8604733309784528,0.92283817982142,0.09175649162139672,1.0,0.22594142259414243,0.008333333333333326,low_income
12913,MOZ,1980,0.9090350621227712,0.8929952728835411,0.058427107506647445,1.0,0.23012552301255224,0.0,low_income
12914,MOZ,1981,0.951760785096678,0.8656830444539942,0.09968073708672515,1.0,0.13389121338912144,0.04166666666666666,low_income
12915,MOZ,1982,0.9809561838649732,0.8397555269063651,0.15316644524245895,1.0,0.14225941422594163,0.08333333333333333,low_income
12916,MOZ,1983,0.9966673321763703,0.8339779401231916,0.16459596265102303,1.0,0.14644351464435143,0.125,low_income
12917,MOZ,1984,1.0,0.8387528052332521,0.2331721445930607,1.0,0.04602510460251051,0.16666666666666663,low_income
12918,MOZ,1985,0.994286855159492,0.8271976316669056,0.39419760071133375,1.0,0.05857740585774081,0.20833333333333331,low_income
12919,MOZ,1986,0.9816933638443935,0.820847061070525,0.41187160585199517,1.0,0.14225941422594163,0.2583333333333333,low_income
12920,MOZ,1987,0.9698831262574293,0.8097693740151842,0.045224571062805884,1.0,0.14644351464435143,0.3083333333333333,low_income
12921,MOZ,1988,0.9616359252376637,0.7922933677123623,0.0,1.0,0.27196652719665265,0.35833333333333334,low_income
12922,MOZ,1989,0.9585950578225546,0.778494007544287,0.04075011519286354,1.0,0.284518828451883,0.4083333333333333,low_income
12923,MOZ,1990,0.9624498947982738,0.7527574846010603,0.0408263979300296,1.0,0.3012552301255231,0.4583333333333333,low_income
12924,MOZ,1991,0.9729700674212522,0.7231533209186841,0.11561550460580362,0.9775280898876404,0.30962343096234324,0.4666666666666666,low_income
12925,MOZ,1992,0.9851028212492129,0.6947906221649239,0.022069059313265593,0.9438202247191011,0.3179916317991632,0.475,low_income
12926,MOZ,1993,0.9941025601646368,0.6594088716993747,0.07205766632283425,0.9550561797752808,0.3389121338912134,0.48333333333333334,low_income
12927,MOZ,1994,0.996513753013991,0.6272262808575659,0.07396297759132546,0.9438202247191011,0.34728033472803355,0.49166666666666664,low_income
12928,MOZ,1995,0.9863007387157711,0.5970491333619826,0.07226017908893592,0.9325842696629213,0.36401673640167365,0.5,low_income
12929,MOZ,1996,0.9618048623162809,0.5755144917156093,0.18563304150848378,0.9325842696629213,0.38912133891213396,0.55,low_income
12930,MOZ,1997,0.923379355888993,0.5925607601585254,0.24115101579041678,0.9101123595505617,0.42259414225941416,0.6,low_income
12931,MOZ,1998,0.8734046964507856,0.5805758487322732,0.3029966134681884,0.8651685393258425,0.4476987447698745,0.65,low_income
12932,MOZ,1999,0.8174404496797875,0.567397221028506,0.3604280039221583,0.8314606741573032,0.4811715481171547,0.7,low_income
12933,MOZ,2000,0.7601400641960899,0.5573222556462782,0.36699547974813035,0.7078651685393255,0.5104602510460251,0.75,low_income
12934,MOZ,2001,0.7033618478644817,0.5413742061786755,0.36628013964331485,0.6741573033707862,0.5355648535564854,0.775,low_income
12935,MOZ,2002,0.6500698785188825,0.5204125483455094,0.37413394493067276,0.6629213483146064,0.5564853556485356,0.8,low_income
12936,MOZ,2003,0.6012470627985195,0.5197918158812013,0.3863330767439479,0.629213483146067,0.5690376569037656,0.8250000000000001,low_income
12937,MOZ,2004,0.5554804724095035,0.4881344602014992,0.4383557509693926,0.5056179775280892,0.581589958158996,0.85,low_income
12938,MOZ,2005,0.5127854652680724,0.46044024256314753,0.5270206721605173,0.4719101123595499,0.598326359832636,0.875,low_income
12939,MOZ,2006,0.4681553606806628,0.4325550303203935,0.5732502512629921,0.43820224719101053,0.6150627615062761,0.9,low_income
12940,MOZ,2007,0.39816933638443935,0.41469703480876674,0.6013457566349178,0.3932584269662914,0.6401673640167365,0.925,low_income
12941,MOZ,2008,0.34564526285073643,0.4462111445351669,0.8710227382300217,0.359550561797752,0.6652719665271968,0.95,low_income
12942,MOZ,2009,0.294641623024588,0.4685097645991503,1.0,0.24719101123595535,0.6903765690376568,0.975,low_income
12943,MOZ,2010,0.28716231781671864,0.4706584538986773,0.9257296510801684,0.25842696629213513,0.7071129707112972,1.0,low_income
12944,MOZ,2011,0.24727780934682783,0.4329847681802988,0.9257296510801684,0.29213483146067326,0.7364016736401673,1.0,low_income
12945,MOZ,2012,0.21049559995699785,0.38518836842859205,0.9257296510801684,0.23595505617977558,0.7656903765690376,1.0,low_income
12946,MOZ,2013,0.17546419301829128,0.33218736570691865,0.9257296510801684,0.19101123595505642,0.8033472803347279,1.0,low_income
12947,MOZ,2014,0.1419071460384255,0.232201690302249,0.9257296510801684,0.12359550561797768,0.8368200836820082,1.0,low_income
12948,MOZ,2015,0.09753812602706065,0.19939836699613248,0.9257296510801684,0.03370786516853937,0.8744769874476988,1.0,low_income
12949,MOZ,2016,0.06559366025217699,0.16616530583011027,0.9257296510801684,0.044943820224719155,0.907949790794979,1.0,low_income
12950,MOZ,2017,0.05178689355428256,0.13274125005968565,0.9257296510801684,0.07865168539325852,0.9414225941422592,1.0,low_income
12951,MOZ,2018,0.0374118839555849,0.09931719428926143,0.9257296510801684,0.06741573033707873,0.9707112970711296,1.0,low_income
12952,MOZ,2019,0.015880085390014283,0.06598863582103823,0.9257296510801684,0.03370786516853937,1.0,1.0,low_income
12953,MOZ,2020,0.0,0.03289882060831791,0.9257296510801684,0.011235955056179789,1.0,1.0,low_income
12954,MOZ,2021,0.0,0.0,0.9257296510801684,0.0,0.9205020920502089,1.0,low_income
3854,COG,1950,0.11513284559106661,0.8331354180410786,0.0,0.9523809523809523,0.0,0.0,low_income
3855,COG,1951,0.11513284559106661,0.833795135681928,0.0006771300403440191,0.9523809523809523,0.0,0.0,low_income
3856,COG,1952,0.11513284559106661,0.8324317192241719,0.0013542600806880382,0.9523809523809523,0.0,0.0,low_income
3857,COG,1953,0.11513284559106661,0.8324317192241719,0.0020313901210320595,0.9523809523809523,0.0,0.0,low_income
3858,COG,1954,0.11513284559106661,0.8284294322030169,0.002708520161376079,0.9523809523809523,0.0,0.0,low_income
3859,COG,1955,0.11513284559106661,0.832959493336852,0.003385650201720098,0.9523809523809523,0.0,0.0,low_income
3860,COG,1956,0.11513284559106661,0.8349386462594008,0.0034466362918775446,0.9523809523809523,0.04411764705882348,0.0,low_income
3861,COG,1957,0.11513284559106661,0.8348946650833443,0.003507619961567847,0.9523809523809523,0.08333333333333316,0.0,low_income
3862,COG,1958,0.11513284559106661,0.8429872014777674,0.0035686048414917213,0.9523809523809523,0.12745098039215663,0.0,low_income
3863,COG,1959,0.11513284559106661,0.844438580287637,0.0036295909316491678,0.9523809523809523,0.16666666666666666,0.0,low_income
3864,COG,1960,0.11513284559106661,0.8418436909002949,0.0013176418014549886,0.9523809523809523,0.21078431372549014,0.0,low_income
3865,COG,1961,0.09549480169426261,0.8452302414566567,0.003472709563951525,0.9523809523809523,0.24509803921568638,0.0,low_income
3866,COG,1962,0.07951482479784366,0.8480890179003387,0.005076863271462316,0.9523809523809523,0.28431372549019607,0.0,low_income
3867,COG,1963,0.06623026569118214,0.8690240577033032,0.005694102967124928,0.9523809523809523,0.3137254901960785,0.0,low_income
3868,COG,1964,0.05872160184828648,0.8851211681400362,0.007148577406924721,0.9523809523809523,0.34313725490196095,0.0,low_income
3869,COG,1965,0.05236811705814401,0.9050886220697543,0.008512721223148119,0.9523809523809523,0.36764705882352955,0.0,low_income
3870,COG,1966,0.04716981132075472,0.9218894313233936,0.010921899308278778,0.9523809523809523,0.39705882352941163,0.0,low_income
3871,COG,1967,0.04177897574123989,0.9322250076967059,0.013091760965958769,0.9523809523809523,0.41176470588235303,0.0,low_income
3872,COG,1968,0.03908355795148248,0.9483660993094956,0.01875692966884564,0.9523809523809523,0.4411764705882355,0.0,low_income
3873,COG,1969,0.03773584905660377,0.9585257509785814,0.020495706128198864,0.9523809523809523,0.4656862745098041,0.0,low_income
3874,COG,1970,0.04023873700423566,0.9700488191054227,0.02174636634238099,0.9523809523809523,0.48529411764705893,0.0,low_income
3875,COG,1971,0.04235656526761648,0.9873334212956857,0.02713244792217594,0.9523809523809523,0.5049019607843138,0.10526315789473688,low_income
3876,COG,1972,0.04601463226800154,1.0,0.03683216986338832,0.9523809523809523,0.5245098039215687,0.21052631578947376,low_income
3877,COG,1973,0.05198305737389295,0.9891366495140079,0.05401444647827289,0.9523809523809523,0.53921568627451,0.31578947368421056,low_income
3878,COG,1974,0.05872160184828648,0.976294146105467,0.0628417158784045,0.9523809523809523,0.5588235294117648,0.42105263157894735,low_income
3879,COG,1975,0.0646900269541779,0.9609007344856403,0.09199885189013778,0.9523809523809523,0.5686274509803921,0.5263157894736843,low_income
3880,COG,1976,0.07200616095494802,0.9437920569996043,0.11413176804563152,0.9523809523809523,0.5833333333333335,0.6078947368421055,low_income
3881,COG,1977,0.0745090489025799,0.9236046971896028,0.11980990319100822,0.9523809523809523,0.5931372549019608,0.6894736842105265,low_income
3882,COG,1978,0.07547169811320754,0.8968201609711046,0.1257407738336813,0.9523809523809523,0.6078431372549021,0.7710526315789475,low_income
3883,COG,1979,0.07335386984982672,0.8676166600694902,0.1583393058259256,0.9523809523809523,0.6176470588235294,0.8526315789473685,low_income
3884,COG,1980,0.0660377358490566,0.8330474556889651,0.20915974379882943,0.9523809523809523,0.6323529411764708,0.9342105263157897,low_income
3885,COG,1981,0.057951482479784364,0.7973347407309672,0.2872372365527102,0.9523809523809523,0.642156862745098,0.9342105263157897,low_income
3886,COG,1982,0.04620716211012707,0.7596868540264765,0.36130316324473105,0.9523809523809523,0.6519607843137256,0.9342105263157897,low_income
3887,COG,1983,0.03157489410858683,0.7216431367374763,0.40571029274571024,0.9523809523809523,0.6617647058823533,0.9342105263157897,low_income
3888,COG,1984,0.01771274547554871,0.6834234947442493,0.4860472238053321,0.9523809523809523,0.6764705882352943,0.9342105263157897,low_income
3889,COG,1985,0.005775895263765884,0.6485904033073846,0.49654643572603985,0.9523809523809523,0.6764705882352943,0.9342105263157897,low_income
3890,COG,1986,0.0,0.6159563706733518,0.3687802767082638,0.9523809523809523,0.6813725490196081,0.9368421052631581,low_income
3891,COG,1987,0.0032730073161340006,0.5788802392575979,0.4124975924369716,0.9523809523809523,0.6715686274509804,0.9394736842105266,low_income
3892,COG,1988,0.02021563342318059,0.5386814443418217,0.3634117967655392,0.9523809523809523,0.6519607843137256,0.942105263157895,low_income
